Bateria_Volts,Corriente_Panel_Solar,LgcTsol,Nivel_Agua_m,Precipitacion_mm,Precipitacion_24h_mm,Presion_Sensor_cm,Temperatura_Agua_C,Temperatura_Interna_C,Humedad_Interna_Porc,Año,Mes,Dia,Hora,Clasificacion_Clima_Cálido_y_Seco,Clasificacion_Clima_Desconocido,Clasificacion_Clima_Frío_y_Lluvioso,Clasificacion_Clima_Frío_y_Seco,Clasificacion_Clima_Templado_y_Lluvioso,Clasificacion_Clima_Templado_y_Seco
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,20,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,18,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11154598825831702,0.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.09980430528375732,0.5873015873015872,0.0,2007,2,4,17,0.0,0.0,1.0,0.0,0.0,0.0
0.6097560975609756,0.11154598825831702,0.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.07632093933463796,0.5873015873015872,0.0,2007,2,4,16,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,15,0.0,1.0,0.0,0.0,0.0,0.0
0.6036585365853658,0.08414872798434442,0.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.8356164383561644,0.5714285714285714,0.0,2007,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,12,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.0,1.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,4,10,0.0,0.0,1.0,0.0,0.0,0.0
0.5792682926829268,0.5812133072407044,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.16046966731898235,0.7142857142857142,0.4126984126984127,2007,2,4,9,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,4,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0,1.0,0.9999999999999998,0.22081094284318514,0.12992125984251968,0.0,0.09393346379647749,0.4603174603174603,0.0,2007,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0
0.5914634146341464,0.0,1.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.09393346379647749,0.47619047619047616,0.0,2007,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,23,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11545988258317025,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.7945205479452054,0.5396825396825397,0.0,2007,2,3,22,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,21,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11741682974559686,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.9726027397260274,0.5714285714285714,0.0,2007,2,3,20,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.1232876712328767,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.054794520547945195,0.6031746031746031,0.0,2007,2,3,19,0.0,0.0,1.0,0.0,0.0,0.0
0.6097560975609756,0.10176125244618395,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.9608610567514677,0.5873015873015872,0.0,2007,2,3,18,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.15655577299412915,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.6007827788649706,0.5079365079365079,0.0,2007,2,3,17,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,16,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.136986301369863,0.0,0.9999999999999998,0.22081094284318514,0.003937007874015748,0.0,0.025440313111545987,0.5238095238095237,0.0,2007,2,3,15,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,14,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,12,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.003913894324853229,0.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,3,11,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.0,1.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,3,9,0.0,0.0,1.0,0.0,0.0,0.0
0.5792682926829268,0.0,1.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,3,8,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0,1.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.3522504892367906,0.42857142857142855,0.0,2007,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0,1.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.5244618395303327,0.4603174603174603,0.0,2007,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,3,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5914634146341464,0.003913894324853229,0.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.5596868884540117,0.5079365079365079,0.0,2007,2,2,23,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,22,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.09393346379647749,0.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.07240704500978473,0.6190476190476191,0.0,2007,2,2,21,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,20,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.1232876712328767,0.0,0.9999999999999998,0.22081094284318514,0.0826771653543307,0.0,0.9960861056751467,0.5714285714285714,0.0,2007,2,2,19,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22081094284318514,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,18,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11741682974559686,0.0,0.9999999999999998,0.22032242305813385,0.0826771653543307,0.0,0.9726027397260274,0.5873015873015872,0.0,2007,2,2,17,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.13894324853228962,0.0,0.9999999999999998,0.22032242305813385,0.0826771653543307,0.0,0.44031311154598823,0.5396825396825397,0.0,2007,2,2,16,0.0,0.0,0.0,0.0,1.0,0.0
0.6097560975609756,0.13894324853228962,0.0,0.9999999999999998,0.22032242305813385,0.0826771653543307,0.0,0.44031311154598823,0.5396825396825397,0.0,2007,2,2,15,0.0,0.0,0.0,0.0,1.0,0.0
0.6097560975609756,0.16046966731898238,0.0,0.9999999999999998,0.22032242305813385,0.0826771653543307,0.0,0.5362035225048923,0.5238095238095237,0.0,2007,2,2,14,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.22032242305813385,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.023483365949119372,0.0,0.9999999999999998,0.22032242305813385,0.0826771653543307,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,2,12,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5731707317073171,0.0,1.0,0.9999999999999998,0.21934538348803126,0.023622047244094488,0.0,0.09393346379647749,0.4126984126984127,0.0,2007,2,2,10,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.0,1.0,0.9999999999999998,0.21934538348803126,0.023622047244094488,0.0,0.09393346379647749,0.4126984126984127,0.0,2007,2,2,7,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0,1.0,0.9999999999999998,0.21934538348803126,0.023622047244094488,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,2,3,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21934538348803126,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,2,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0019569471624266144,1.0,0.9999999999999998,0.21934538348803126,0.023622047244094488,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,2,0,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.0019569471624266144,1.0,0.9999999999999998,0.21934538348803126,0.023622047244094488,0.0,0.09393346379647749,0.42857142857142855,0.0,2007,2,1,23,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21885686370297996,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,22,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21836834391792867,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5975609756097562,0.021526418786692758,0.0,0.9999999999999998,0.21397166585246702,0.023622047244094488,0.0,0.09393346379647749,0.4444444444444444,0.0,2007,2,1,20,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.21006350757205666,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,19,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11350293542074363,0.0,0.9999999999999998,0.21006350757205666,0.023622047244094488,0.0,0.9080234833659491,0.5714285714285714,0.0,2007,2,1,18,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.6673189823874754,0.0,0.9999999999999998,0.4670249145090376,0.46062992125984253,0.6717948717948717,0.33268101761252444,0.6666666666666666,0.5079365079365079,2007,2,1,17,0.0,0.0,0.0,0.0,1.0,0.0
0.6097560975609756,0.11937377690802348,0.0,0.9999999999999998,0.21006350757205666,0.023622047244094488,0.0,0.821917808219178,0.5555555555555556,0.0,2007,2,1,16,0.0,0.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11154598825831702,0.0,0.9999999999999998,0.21006350757205666,0.023622047244094488,0.0,0.09393346379647749,0.49206349206349204,0.0,2007,2,1,15,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,14,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,12,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.8551859099804305,0.42857142857142855,0.0,2007,2,1,11,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,2,1,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.0,1.0,0.9999999999999998,0.20957498778700537,0.0,0.0,0.09393346379647749,0.4603174603174603,0.0,2007,2,1,0,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9999999999999998,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5975609756097562,0.0136986301369863,0.0,0.9984482485383117,0.2066438690766976,0.0,0.0,0.10176125244618395,0.5873015873015872,0.0,2007,1,31,22,0.0,0.0,1.0,0.0,0.0,0.0
0.6036585365853658,0.08806262230919765,0.0,0.9944956914838776,0.2066438690766976,0.0,0.0,0.13307240704500978,0.6507936507936507,0.0,2007,1,31,21,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9944956914838776,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,20,0.0,1.0,0.0,0.0,0.0,0.0
0.6036585365853658,0.09197651663405088,0.0,0.9908591074130046,0.2066438690766976,0.0,0.0,0.12720156555772993,0.6349206349206349,0.0,2007,1,31,19,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9908591074130046,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,18,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9908591074130046,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,17,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9908591074130046,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,16,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11154598825831702,0.0,0.9891331028088672,0.2066438690766976,0.0,0.0,0.9491193737769079,0.5714285714285714,0.0,2007,1,31,15,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9891331028088672,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,14,0.0,1.0,0.0,0.0,0.0,0.0
0.6097560975609756,0.11545988258317025,0.0,0.9871099406846158,0.2066438690766976,0.0,0.0,0.09393346379647749,0.47619047619047616,0.0,2007,1,31,13,0.0,0.0,1.0,0.0,0.0,0.0
0.5792682926829268,0.043052837573385516,0.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.09393346379647749,0.4444444444444444,0.0,2007,1,31,12,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5792682926829268,0.0,1.0,0.9854470034122536,0.2066438690766976,0.007874015748031496,0.0,0.09393346379647749,0.4126984126984127,0.0,2007,1,31,9,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.7875457875457875,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,31,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,22,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,17,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,16,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,15,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.04892367906066536,0.0,0.9854470034122536,0.2066438690766976,0.007874015748031496,0.0,0.09393346379647749,0.4603174603174603,0.0,2007,1,30,13,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.04892367906066536,0.0,0.9854470034122536,0.2066438690766976,0.007874015748031496,0.0,0.09393346379647749,0.4603174603174603,0.0,2007,1,30,12,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.2066438690766976,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,30,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.205666829506595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,29,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.205666829506595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,29,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.9854470034122536,0.205666829506595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,1,29,19,0.0,1.0,0.0,0.0,0.0,0.0
